DATE,Price_Range,VWAP,Trend_Indicator,CLOSE
2005-06-30,0.0029211295034079,0.0209482776221962,0.4602734965959594,0.0205508941084431
2005-06-29,0.0074975657254138,0.0210507413458223,0.4544940141301806,0.0203861387934004
2005-06-28,0.0068159688412852,0.0215161741592019,0.4709600868157014,0.0208555360117297
2005-06-27,0.0082667964946446,0.0219657577433287,0.4868990997795002,0.0213099083742847
2005-06-24,0.0091431353456669,0.0217049588053429,0.4848272098389379,0.0212508451481373
2005-06-23,0.0017478091528724,0.0211878781504352,0.4695606523821636,0.0208156424291565
2005-06-22,0.0037000973709834,0.0211453653841114,0.4690517671336046,0.0208011356718571
2005-06-21,0.0034031158714702,0.0208888633756197,0.4627997483655922,0.020622909796465
2005-06-20,0.0038948393378773,0.0208000822372519,0.4537670352036675,0.0203654148544013
2005-06-17,0.0078870496592015,0.0210659529128044,0.4622726886438703,0.0206078849406906
2005-06-16,0.0041869522882181,0.0213090612463549,0.4688700224019764,0.0207959546871073
2005-06-15,0.0043768257059396,0.0214447304119948,0.4714507975910977,0.0208695246705541
2005-06-14,0.0014605647517039,0.0214833424262713,0.4779390845102267,0.0210544858261209
2005-06-13,0.0036319376825706,0.0216673387477071,0.4807561278504648,0.0211347910897424
2005-06-10,0.0041772151898733,0.0216853314836144,0.4817557238744203,0.0211632865058661
2005-06-09,0.0032083739045764,0.0218201609539959,0.4935691314302574,0.0215000505146013
2005-06-08,0.0034079844206426,0.0216504838670136,0.4875352063401991,0.0213280418209089
2005-06-07,0.0023369036027263,0.0216141508083023,0.481265013099024,0.0211492978470417
2005-06-06,0.0028870496592015,0.0215881145694618,0.4813740599380009,0.0211524064378916
2005-06-04,0.0029211295034079,0.0213984651067567,0.4750675177505001,0.0209726262670745
2005-06-03,0.0073028237585199,0.0214990201028312,0.4731591980684033,0.0209182259272019
2005-06-02,0.0063047711781889,0.0214857393186872,0.4748130751262206,0.0209653728884249
2005-06-01,0.005238558909445,0.0215684625605015,0.4792112976316245,0.0210907527193693
2005-05-31,0.0046738072054527,0.0215475021160666,0.48021089365558,0.0211192481354931
2005-05-30,0.0085589094449854,0.0215226495423436,0.4752310880089656,0.0209772891533493
2005-05-27,0.0063291139240506,0.0219489509538091,0.4865537847894063,0.0213000645032601
2005-05-26,0.0030038948393378,0.0218709456280722,0.4901523304756461,0.0214026480013056
2005-05-25,0.0039629990262901,0.0219463472474996,0.4888982918274111,0.0213668992065321
2005-05-24,0.0090555014605647,0.0219714675755359,0.4961499066193788,0.021573620498048
2005-05-23,0.0033836416747809,0.021721049780408,0.4892981302369932,0.0213782973729816
2005-05-20,0.0047711781888997,0.0217336511777925,0.4829007156836784,0.0211959267097897
2005-05-19,0.0053067185978578,0.0216701733477045,0.4806289065383251,0.0211311644004175
2005-05-18,0.0046738072054527,0.0218041365579859,0.4896979686465754,0.0213896955394311
2005-05-17,0.0061051606621226,0.021992370157194,0.4907339136168565,0.0214192271525048
2005-05-16,0.0047565725413826,0.0220767623002014,0.4982763199794295,0.0216342380196203
2005-05-13,0.0081791626095423,0.0221716210339711,0.4952048340149119,0.0215466793773492
2005-05-12,0.0169376825705939,0.0225968816212398,0.5235206632025955,0.0223538768013636
2005-05-11,0.0058422590068159,0.0220175543532414,0.4900796325829948,0.0214005756074057
2005-05-10,0.0081694255111976,0.022118905575605,0.497276723955474,0.0216057426034966
2005-05-09,0.0210516066212268,0.022344760484521,0.5156329418499287,0.0221290220632235
2005-05-06,0.0022395326192794,0.0215743114316889,0.4808106512699533,0.0211363453851673
2005-05-05,0.0041869522882181,0.0216895191846566,0.4823918304351192,0.0211814199524903
2005-05-04,0.0053456669912366,0.0215154059199762,0.4787751102757168,0.0210783183559699
2005-05-03,0.0107059396299902,0.0218374801014274,0.4785388421246,0.0210715830757952
2005-05-02,0.0076923076923076,0.0222725279852147,0.5037831853477659,0.0217912218575384
2005-04-29,0.0163583252190847,0.0236246225131194,0.5328078189887997,0.0226186251220769
2005-04-28,0.0053554040895813,0.0238476953532197,0.5679572500857062,0.0236206275726827
2005-04-27,0.0047711781888997,0.0239392276670844,0.5570525661880104,0.0233097684876964
2005-04-26,0.0046981499513145,0.0241052609237123,0.5667577348569596,0.0235864330733342
2005-04-25,0.0154333008763388,0.0240955786740488,0.5694657313582209,0.0236636297461058
2005-04-22,0.0042745861733203,0.0238599813385575,0.5547080591500057,0.0232429337844244
2005-04-21,0.0043232716650438,0.0236099566601334,0.5505279303225555,0.0231237711351796
2005-04-20,0.0088607594936708,0.0236266426733511,0.5526179947362806,0.023183352459802
2005-04-19,0.005744888023369,0.0235839704712613,0.5528724373605602,0.0231906058384517
2005-04-18,0.005744888023369,0.0232865586742305,0.5455299502027783,0.0229812940545609
2005-04-15,0.008076923076923,0.0236775261423173,0.5524544244778152,0.0231786895735272
2005-04-13,0.0076338851022395,0.024329842993048,0.5734095920345542,0.0237760571151758
2005-04-12,0.0050632911392405,0.0243187506946819,0.5753542606629766,0.0238314936519984
2005-04-11,0.0049659201557935,0.0240722011891316,0.5639770404630472,0.0235071640066627
2005-04-08,0.0097370983446932,0.0243275562245167,0.5727371365275297,0.0237568874716017
2005-04-07,0.0093476144109055,0.0248530057746704,0.584841335653972,0.0241019410559365
2005-04-06,0.0102239532619279,0.0249787967912565,0.5972181518778569,0.0244547661173959
2005-04-05,0.0189678675754625,0.0248785439683621,0.5758449714383729,0.0238454823108228
2005-04-04,0.0068159688412852,0.0257662524999071,0.6169374552595236,0.0250169029627461
2005-04-01,0.0082765335929892,0.0259727079767244,0.6283328499326157,0.0253417507065567
2005-03-31,0.0053554040895813,0.0261255679764827,0.6411640279855713,0.0257075282298906
2005-03-30,0.0107108081791626,0.0253685629945983,0.6231531250812102,0.0251940926411883
2005-03-29,0.0191333982473222,0.0253553348178986,0.5884217068670488,0.024204006455507
2005-03-28,0.0075511197663096,0.026132468498623,0.6385469038501241,0.0256329220494939
2005-03-24,0.0063291139240506,0.0259906349068021,0.6336397960961611,0.0254930354612501
2005-03-23,0.0041869522882181,0.0260031012106234,0.6343849494958369,0.0255142774987241
2005-03-22,0.0050584225900681,0.0263007723247796,0.6419455303315726,0.0257298064643146
2005-03-21,0.0107108081791626,0.0264096065031994,0.6514689542688938,0.0260012900652026
2005-03-18,0.0092453748782862,0.0260943738310553,0.6402007809079414,0.0256800690107168
2005-03-17,0.0058422590068159,0.0271517073051409,0.6683166908908339,0.0264815673515065
2005-03-16,0.0097370983446932,0.0274901656448675,0.6794394684664837,0.0267986436181925
2005-03-15,0.0184810126582278,0.0269986483544513,0.6708065937141412,0.0265525468425783
2005-03-14,0.0087633885102239,0.0265756293530458,0.6477613617436772,0.0258955979763073
2005-03-11,0.0154722492697176,0.0269766796239645,0.6551765467941103,0.026106982154098
2005-03-10,0.0139970788704965,0.0269939308313088,0.6592476287825836,0.0262230362124929
2005-03-09,0.0121713729308666,0.0278999617795597,0.6987407589654053,0.0273488641986182
2005-03-08,0.0180136319376825,0.0282727453540813,0.7101371076279834,0.0273908301750913
2005-03-07,0.0079844206426484,0.0279954083616857,0.7087578739008726,0.0272815113968711
2005-03-04,0.051504381694255,0.0270414964249062,0.7826483362185761,0.0269981115310587
2005-03-03,0.0047711781888997,0.0253723860740314,0.7023703664785054,0.0250055047962966
2005-03-02,0.0092502434274586,0.025353355328578,0.6910988886678868,0.0247257316198089
2005-03-01,0.0136319376825705,0.0254986798179941,0.7300568811176379,0.024860437223303
2005-02-28,0.0175170399221032,0.0244704153946575,0.71715400342154,0.0241677395622585
2005-02-25,0.0087633885102239,0.0237451217036498,0.6706636536180977,0.0230963119160058
2005-02-24,0.0051606621226874,0.0231170284155591,0.6442486821388688,0.0224875462079077
2005-02-23,0.007108081791626,0.023213778924899,0.6467215730858604,0.0225445370401552
2005-02-22,0.0062317429406037,0.0233528041957062,0.6644589454238276,0.0229533167369121
2005-02-21,0.0082765335929892,0.0232412284683625,0.6649760044400168,0.0229652330018366
2005-02-18,0.007682570593963,0.0232441774258148,0.6658527566848592,0.0229854388423607
2005-02-17,0.0088607594936708,0.0226512650987629,0.6315020533484663,0.0221937843725957
2005-02-16,0.0135102239532619,0.0235206489729696,0.6349641006742547,0.0222735715377421
2005-02-15,0.0106962025316455,0.0236318188008884,0.668190762671106,0.0230393210837583
2005-02-14,0.0069084712755598,0.024484408639652,0.7026988317950346,0.0238346022428483
2005-02-11,0.008666017526777,0.0241062890995176,0.6812296422097891,0.0233398181992451
2005-02-10,0.0087633885102239,0.023987127235909,0.6904692620208214,0.0235527566724607
2005-02-09,0.0107108081791626,0.0238212449962732,0.6836800523299897,0.0233962909330176
2005-02-08,0.007205452775073,0.0230025348141087,0.6447657411550578,0.0224994624728322
2005-02-07,0.0104186952288218,0.0224896576149763,0.6266012331080649,0.0220808389050506
2005-02-04,0.0213145082765336,0.0217072617438399,0.5891256948477461,0.0212171687472637
2005-02-03,0.0052580331061343,0.0207444618011995,0.5439167521713811,0.0201752727140847
2005-02-02,0.0052580331061343,0.02067032797459,0.542860153312212,0.0201509220857608
2005-02-01,0.0086562804284323,0.0208301199219431,0.5518974456821268,0.0203591976727016
2005-01-31,0.0062317429406037,0.0206477523852738,0.5447710235894329,0.0201949604561339
2005-01-28,0.0073028237585199,0.0200081424437507,0.5329685895242454,0.0199229587567709
2005-01-27,0.0043816942551119,0.0195001055392833,0.5022148184743859,0.0192142000430021
2005-01-25,0.0062317429406037,0.0197741618502983,0.5129156920268223,0.0194608149170912
2005-01-24,0.0068159688412852,0.020100460381591,0.5140397333663639,0.0194867198408401
2005-01-20,0.0052580331061343,0.0203330697254789,0.5367453684251052,0.020009999300567
2005-01-19,0.0056426484907497,0.0204309522339444,0.5329236278706636,0.0199219225598209
2005-01-18,0.0076923076923076,0.0207460468995856,0.5343624007852771,0.0199550808622194
2005-01-17,0.0111976630963972,0.020614579439525,0.5374872357092028,0.0200270965502413
2005-01-14,0.0063291139240506,0.0212809081492075,0.5612269888003225,0.0205742085398171
2005-01-13,0.0063291139240506,0.0215203341092927,0.5819767919282613,0.021052413432221
2005-01-12,0.0108909444985394,0.0217728632865451,0.5703991661309824,0.0207855927176078
2005-01-11,0.0146056475170399,0.0223669523632674,0.5960947511529043,0.0213777792745067
2005-01-10,0.0089483933787731,0.0226363825322848,0.6382238205589255,0.0223486958166138
2005-01-07,0.0073028237585199,0.0214912935654854,0.5820442344086337,0.0210539677276459
2005-01-06,0.0087633885102239,0.0217404675902479,0.5881590192957404,0.0211948905128397
2005-01-05,0.0171811100292112,0.0217160629820091,0.6172716899898693,0.0218658280379351
2005-01-04,0.0065920155793573,0.0220809465256902,0.6050196393888652,0.0215834643690726
2005-01-03,0.0108617332035053,0.021826866483644,0.6016475153702403,0.021505749597826
2004-12-31,0.0066553067185978,0.0207914914891079,0.5471989528828426,0.0202509150914314
2004-12-30,0.0073028237585199,0.0211050793292129,0.5564160918670842,0.020463335466172
2004-12-29,0.0110662122687439,0.0212089934373171,0.5619913369112107,0.0205918238879663
2004-12-28,0.0097370983446932,0.0217204197253065,0.5827861016927313,0.0210710649773202
2004-12-27,0.0098247322297955,0.0213100633015859,0.5770085292074872,0.0209379136692511
2004-12-24,0.010491723466407,0.0223918825777121,0.6104824802990375,0.021709362298492
2004-12-23,0.0195861733203505,0.0237505415197977,0.6711132701539142,0.0231066738855054
2004-12-22,0.007682570593963,0.0230301831934717,0.6420905227669488,0.0224378087543099
2004-12-21,0.007585199610516,0.0231669398123928,0.6488572516309896,0.022593756395278
2004-12-20,0.0107108081791626,0.023280960632118,0.6547472282501878,0.022729498195722
2004-12-17,0.0234664070107108,0.0238437261850341,0.6885396063951866,0.0221974110619205
2004-12-16,0.0061295034079844,0.0232709719982748,0.796719214985653,0.0230123799630595
2004-12-15,0.0077750730282375,0.0220205732950461,0.732732288607434,0.0216860478671181
2004-12-14,0.0101314508276533,0.0204477226223436,0.66609240943522,0.0204229237851238
2004-12-13,0.0070107108081791,0.0195764983731893,0.6026232546206663,0.0192198991262269
2004-12-10,0.0104625121713729,0.0194603069608669,0.5840362497654138,0.0188675921632424
2004-12-09,0.0038948393378773,0.0199123075546894,0.6153061520513095,0.0194602968186163
2004-12-08,0.0133398247322297,0.0203243034142596,0.6209915888305632,0.0195680613014115
2004-12-07,0.008666017526777,0.0202487730388889,0.6265950241178084,0.0196742714887818
2004-12-06,0.0064362220058422,0.0201110020867573,0.6381845683216717,0.0198939452421721
2004-12-03,0.0058422590068159,0.0191447308728305,0.5760821050405927,0.0187168255070241
2004-12-02,0.0084664070107107,0.019247119315915,0.5853756074682189,0.0188929789885163
2004-12-01,0.010141187925998,0.0189809443947671,0.5780774746794655,0.0187546466956974
2004-11-30,0.0110418695228821,0.0180064391614891,0.5328946525828,0.0178982299165602
2004-11-29,0.0067185978578383,0.0170864935105633,0.475766946483568,0.016815404103858
2004-11-25,0.0053554040895813,0.0167532946787008,0.4486244526287654,0.0163009323182057
2004-11-24,0.0037974683544303,0.016690311156653,0.4507018237596465,0.0163403078023039
2004-11-23,0.0058422590068159,0.0169337701726402,0.4565239296922476,0.0164506627774741
2004-11-22,0.0036514118792599,0.0166590243773916,0.4520958491237904,0.0163667308245278
2004-11-19,0.0126582278481012,0.0167283799249991,0.4548018983600699,0.0164180225735505
2004-11-18,0.0037682570593962,0.0170732934927495,0.4669654530079926,0.0166485763949153
2004-11-17,0.0029211295034079,0.0170865426493348,0.4690974918002125,0.0166889880759636
2004-11-16,0.0085248296007789,0.01691467387225,0.474154250474068,0.0167848362938343
2004-11-12,0.0037877312560856,0.0160962412433471,0.4201152672404883,0.0157605556088045
2004-11-11,0.0022297955209347,0.0160531573632187,0.417299882681531,0.0157071914658819
2004-11-10,0.0034079844206426,0.0160964244033453,0.4195139229657596,0.015749157442355
2004-11-09,0.0039824732229795,0.0159683083729135,0.412270457838345,0.0156118613464861
2004-11-08,0.0035929892891918,0.0160681860584319,0.4199239304258019,0.0157569289194797
2004-11-05,0.0023271665043817,0.01616534608929,0.4257733701890726,0.0158678019931248
2004-11-04,0.0043524829600779,0.0161814526072606,0.4248166861156404,0.0158496685465006
2004-11-03,0.0019474196689386,0.0162495909326371,0.4293814358374451,0.0159361909918218
2004-11-02,0.0026290165530671,0.0162084202441255,0.4285614209173604,0.0159206480375725
2004-11-01,0.0033592989289191,0.0163444181656014,0.4316228099523432,0.0159786750667699
2004-10-29,0.0020983446932814,0.0164290807834282,0.437362914392936,0.0160874757465151
2004-10-28,0.0062317429406037,0.0167499676986959,0.4479684406926976,0.0162884979548062
2004-10-27,0.0044206426484907,0.0166065455687187,0.4409709800413084,0.0161558647452121
2004-10-26,0.0076630963972736,0.0164639520676901,0.4497451396862144,0.0163221743556797
2004-10-25,0.0067185978578383,0.0162111646649819,0.4246526831316236,0.0158465599556507
2004-10-21,0.0053554040895813,0.0165502695530329,0.4469570889579266,0.0162693283112321
2004-10-20,0.0033885102239532,0.0164317321682734,0.4330168353164872,0.0160050980889937
2004-10-19,0.006124634858812,0.0166729000131498,0.4423650054054523,0.0161822877674359
2004-10-18,0.0124488802336903,0.0171948773069359,0.4526971933985192,0.0163781289909773
2004-10-15,0.0112999026290165,0.0167340486676009,0.4599679923566033,0.0165159431853212
2004-10-14,0.0047711781888997,0.0164771896032258,0.4361055581821393,0.0160636432166661
2004-10-12,0.0139776046738072,0.0168757317625506,0.4550479028360952,0.0164226854598253
2004-10-11,0.010126582278481,0.017432381942022,0.4766689628956612,0.0168325013535322
2004-10-09,0.0034956183057448,0.0171333999622895,0.4778989852757882,0.0168558157849062
2004-10-08,0.0096105160662122,0.0172307090328787,0.4783089927358306,0.0168635872620308
2004-10-07,0.0080379746835443,0.0172979749627796,0.4754662743462035,0.0168097050206332
2004-10-06,0.0154722492697176,0.0181004182564422,0.4827917409656266,0.0169485554119271
2004-10-05,0.0128334956183057,0.0170921446286513,0.5041394627184976,0.0173531903208842
2004-10-04,0.0089581304771178,0.0168597009224462,0.44837844815274,0.0162962694319309
2004-10-01,0.0043816942551119,0.0166067739546272,0.4472304272646215,0.0162745092959818
2004-09-30,0.007205452775073,0.0169303788388958,0.4494718013795195,0.01631699337093
2004-09-29,0.0071908471275559,0.0170413693821394,0.4633847211902894,0.0165807054946933
2004-09-28,0.0082716650438169,0.0172098396641806,0.4687148181708398,0.0166817346973139
2004-09-27,0.0068062317429406,0.0173917567053452,0.4800310240680081,0.0168962274659544
2004-09-24,0.0048588120740019,0.017590269380416,0.4917299035945495,0.0171179736132446
2004-09-23,0.0076923076923076,0.0178581169717599,0.4975520095271507,0.0172283285884147
2004-09-22,0.0105744888023368,0.0182597231408672,0.5333046600428424,0.0179060013936849
2004-09-21,0.0063291139240506,0.0184408176347473,0.532949320244139,0.0178992661135101
2004-09-20,0.0043816942551119,0.018436647443981,0.5375687376272825,0.0179868247557813
2004-09-17,0.0111976630963972,0.0183615343050268,0.5380607465793333,0.0179961505283309
2004-09-16,0.0096543330087633,0.0177014460176242,0.5196377447080979,0.0176469521561963
2004-09-15,0.0085978578383641,0.0171617181709424,0.4631387167142641,0.0165760426084185
2004-09-14,0.0110029211295034,0.0175176396872101,0.4898165354476853,0.0170817067199962
2004-09-13,0.0098928919182083,0.0166857439503437,0.4794296797932794,0.0168848292995049
2004-09-10,0.0063291139240506,0.01607666944398,0.4248440199463099,0.0158501866449756
2004-09-09,0.002823758519961,0.0161729201816695,0.4261833776491149,0.0158755734702494
2004-09-08,0.0025316455696202,0.0161225834224337,0.4178465592949207,0.0157175534353814
2004-09-07,0.0038948393378773,0.0162391548541365,0.4222746398633779,0.0158014853883277
2004-09-06,0.0068841285296981,0.016257194900739,0.4248440199463099,0.0158501866449756
2004-09-03,0.0043816942551119,0.0156591675182027,0.4015282623852358,0.0154082486458201
2004-09-02,0.0033592989289191,0.0156356870628596,0.3943121310884908,0.0152714706484261
2004-09-01,0.0017526777020447,0.0157464406392997,0.4021842743213035,0.0154206830092195
2004-08-31,0.0033203505355404,0.0157629825415665,0.4016922653692528,0.0154113572366699
2004-08-30,0.0048685491723466,0.0158977214964018,0.4021296066599645,0.0154196468122696
2004-08-27,0.0110029211295034,0.0161223549689821,0.4015282623852358,0.0154082486458201
2004-08-26,0.0082960077896786,0.015624391685444,0.4179832284482682,0.0157201439277563
2004-08-25,0.002823758519961,0.0150745939936102,0.366322288482934,0.0147409378100495
2004-08-24,0.0062025316455696,0.0154114619735494,0.3752331172811874,0.0149098379128921
2004-08-23,0.0076923076923076,0.0155995861357954,0.3767091441373398,0.0149378152305408
2004-08-20,0.0071762414800389,0.015941670742906,0.400926918110507,0.0153968504793706
2004-08-19,0.0048442064264849,0.016452757714812,0.434410860680631,0.0160315211112176
2004-08-18,0.0116845180136319,0.0164471168616107,0.4399322944758678,0.0161361770031629
2004-08-17,0.0170399221032132,0.0163656540677903,0.4391669472171222,0.0161216702458636
2004-08-16,0.0068159688412852,0.0148732002484073,0.3735110859490095,0.0148771977089685
2004-08-13,0.0053554040895813,0.014710685481235,0.356154103473884,0.014548205177358
2004-08-12,0.0106037000973709,0.0147067891997067,0.3367197498678773,0.0141798371616493
2004-08-11,0.0193719571567672,0.0158430450373823,0.3610468591637225,0.0146409448043789
2004-08-10,0.0072736124634858,0.0147791925283305,0.3575754626686975,0.0145751462980568
2004-08-09,0.0195082765335929,0.0124298955131606,0.2644491015777483,0.0128099847938097
2004-08-06,0.0155793573515092,0.0112185241577798,0.1797962279943409,0.0112054338168055
2004-08-05,0.008666017526777,0.010177366345377,0.1238985442752359,0.0101459224354773
2004-08-04,0.005155793573515,0.0099163292255497,0.1024688210303565,0.0097397332310952
2004-08-03,0.0016455696202531,0.0099560859732973,0.1018674767556278,0.0097283350646457
2004-08-02,0.0024342745861733,0.0099730999119444,0.1060495528480595,0.0098076041313172
2004-07-30,0.0030915287244401,0.0098473807760698,0.0973573946951621,0.0096428488162745
2004-07-29,0.0026290165530671,0.0097521761309463,0.0929293141267048,0.0095589168633282
2004-07-28,0.0024342745861733,0.0097812792870626,0.0979587389698908,0.009654246982724
2004-07-27,0.0038948393378773,0.0099561220034749,0.1004461175608143,0.0097013939439469
2004-07-26,0.005155793573515,0.0099554501713231,0.1039448478865089,0.009767710548744
2004-07-23,0.0033106134371957,0.0097743636677122,0.1003094484074668,0.009698803451572
2004-07-22,0.001251217137293,0.0099278698470708,0.1015121369569243,0.009721599784471
2004-07-21,0.002823758519961,0.0098056983053278,0.0946513454588826,0.0095915570672517
2004-07-20,0.0045764362220058,0.0098594627002378,0.1045461921612376,0.0097791087151934
2004-07-19,0.0024294060370009,0.0096742197050211,0.0902232648904255,0.0095076251143054
2004-07-16,0.0029211295034079,0.0097186628802677,0.094842682273569,0.0095951837565766
2004-07-15,0.0046153846153846,0.0095389029911467,0.0828157967789938,0.0093672204275866
2004-07-14,0.0019474196689386,0.0096747672859962,0.0868338698874088,0.0094433809034083
2004-07-13,0.0025803310613437,0.009783649960594,0.0991614275193484,0.009677043315623
2004-07-12,0.0043719571567672,0.0097630324658774,0.0974940638485095,0.0096454393086493
2004-07-09,0.0094401168451801,0.00980408081229,0.0995167673180517,0.0096837785957977
2004-07-08,0.0043768257059396,0.0098301805662352,0.0978494036472128,0.009652174588824
2004-07-07,0.002823758519961,0.0098257897552871,0.0944873424748657,0.0095884484764019
2004-07-06,0.0027215189873417,0.0098073346770257,0.1021681488929921,0.0097340341478704
2004-07-05,0.0019328140214216,0.0097371293346191,0.128644323804015,0.0096153895971007
2004-07-02,0.0030087633885102,0.0097741591753431,0.1248864105951086,0.009540265318229
2004-07-01,0.0038948393378773,0.0093880257496401,0.1188737494608585,0.0094200664720343
2004-06-30,0.002823758519961,0.0092423374116675,0.0989697677750649,0.0090221668432518
2004-06-29,0.0038948393378773,0.0094368871864499,0.1063819276215974,0.0091703430070953
2004-06-28,0.0026046738072054,0.0095094313774748,0.1325830064952265,0.0093273268450134
2004-06-25,0.0058373904576436,0.0092372981033916,0.1248395850730677,0.0091677525147204
2004-06-24,0.0037000973709834,0.0092553338702386,0.121420411977569,0.0090972911221235
2004-06-23,0.0057351509250243,0.0093306680020659,0.120741605554198,0.0090833024632992
2004-06-22,0.0063291139240506,0.0096987267084371,0.1363038713344457,0.00940400541931
2004-06-21,0.0038851022395326,0.0101921231358197,0.1683234595541687,0.0098443891230406
2004-06-18,0.0033106134371957,0.0104585597667028,0.1915141393857896,0.0103314016895191
2004-06-17,0.0028188899707887,0.0103159322228523,0.1845816063722944,0.0101858160180505
2004-06-16,0.0024342745861733,0.0102134731563192,0.1777477571027636,0.0100423027404818
2004-06-15,0.0037974683544303,0.010027787280818,0.1674106349224985,0.0098252194794664
2004-06-14,0.0068159688412852,0.0099967384016112,0.1754304349542428,0.0099687327570351
2004-06-11,0.006616358325219,0.0105459280503196,0.1928600015472647,0.0103355464773189
2004-06-10,0.0096397273612463,0.0104942696952007,0.1795908823472098,0.0100562913993062
2004-06-09,0.005730282375852,0.0097302040845013,0.1595271863397057,0.0096340411421998
2004-06-08,0.0014508276533593,0.0093166822987934,0.1364108543752318,0.0091475466741963
2004-06-07,0.0027166504381694,0.0093633033623811,0.1385549442802159,0.0091838135674447
2004-06-04,0.0037974683544303,0.0091738374744723,0.1367099107100255,0.0091449561818214
2004-06-03,0.0033106134371957,0.009360491070304,0.1373495223476915,0.0091584267421708
2004-06-02,0.0023855890944498,0.0093725706182318,0.1361194999675644,0.009132521818422
2004-06-01,0.0030185004868549,0.0092431301016926,0.1345942722162069,0.0091003997129734
2004-05-31,0.0034079844206426,0.0088067403749722,0.1118142577362547,0.0086206405251446
2004-05-28,0.0071957156767283,0.0096994156358714,0.1464024870654261,0.0093490869809624
2004-05-27,0.0033057448880233,0.0101909776284257,0.1782354662631131,0.0100195064075828
2004-05-26,0.0073028237585199,0.0100730744138325,0.1666240549947142,0.0097749639273936
2004-05-25,0.0044790652385589,0.0104032628146039,0.1869932256096174,0.0102039494646747
2004-05-24,0.0018208373904576,0.0103985563603754,0.1920855182633432,0.010311195848995
2004-05-21,0.0074975657254138,0.0099352843467316,0.1699451154210571,0.0098449072215155
2004-05-20,0.0048734177215189,0.0103643105951175,0.1831309553360186,0.0101226080041033
2004-05-19,0.0070107108081791,0.0107309200881674,0.2047793492262539,0.0105785346620832
2004-05-18,0.0058422590068159,0.0103557910173775,0.1898222770839094,0.0102635307892971
2004-05-17,0.0133836416747809,0.0099273117758187,0.1712919899272962,0.0095387110228041
2004-05-14,0.0160662122687439,0.0114485607275058,0.2448609951742258,0.0111323819318337
2004-05-13,0.0073028237585199,0.0120444757479523,0.2730114240349658,0.0117421838368818
2004-05-12,0.0051606621226874,0.0120989015350535,0.2858788248226278,0.0120209208164195
2004-05-11,0.0082765335929892,0.0119558866907915,0.2849460578510315,0.0120007149758954
2004-05-10,0.0034079844206426,0.0120899507375829,0.3021649642844663,0.0117981384721794
2004-05-07,0.0029211295034079,0.0124740091854092,0.3243825450015838,0.0123095016669818
2004-05-06,0.0037000973709834,0.0124795692835623,0.3235046466753755,0.0122892958264577
2004-05-05,0.0072005842259006,0.0121789749255149,0.3004541880590348,0.0117587629880811
2004-05-04,0.0031158714703018,0.012117469880761,0.3091431304671476,0.0119587489994223
2004-05-03,0.0073028237585199,0.0120193245664944,0.3107561794941457,0.0117395933445069
2004-04-30,0.0048685491723466,0.0116004800960938,0.2918575734932893,0.0112929924590766
2004-04-29,0.0055501460564751,0.0118870153471995,0.3083226002991399,0.0116820844137845
2004-04-28,0.0120691333982473,0.0121644789199105,0.3058232486934581,0.0116230211876371
2004-04-27,0.0066212268743914,0.0127477685121863,0.3535973435451042,0.0124706302926997
2004-04-23,0.0024342745861733,0.0130967538458948,0.3701701488641911,0.0128747471031819
2004-04-22,0.0037974683544303,0.0129297642456545,0.3628823639610543,0.0126970393262647
2004-04-21,0.0029211295034079,0.0127645325519253,0.3590578704258804,0.0126037816007688
2004-04-20,0.007205452775073,0.0124170575885629,0.3458208733569174,0.0122810062508581
2004-04-19,0.0038704965920155,0.01270355005246,0.3602862269083371,0.0124291824147015
2004-04-17,0.0044790652385589,0.0128080089241404,0.3642122090769935,0.0125271030264722
2004-04-16,0.0034079844206426,0.0129445568150394,0.3731858826053508,0.0127509215676623
2004-04-15,0.0066212268743914,0.013121809543272,0.3704023820201659,0.0126814963720154
2004-04-13,0.0063242453748782,0.0130929616200622,0.3829073622610711,0.0129933916539516
2004-04-12,0.0029211295034079,0.013315676232413,0.3869905926842537,0.0130338033349998
2004-04-08,0.0038802336903602,0.012813419870894,0.3740186440861718,0.0127079193942392
2004-04-07,0.0034079844206426,0.0125990388405023,0.3638514411309183,0.0124524968460755
2004-04-06,0.0029211295034079,0.0129434124020123,0.3719563311135037,0.0126561095467415
2004-04-05,0.0072979552093476,0.0130426677843691,0.3780678706322532,0.0126840868643903
2004-04-02,0.0052580331061343,0.0119361971425119,0.3463700508451913,0.0118763713419009
2004-04-01,0.010126582278481,0.0114798305872065,0.3293113781053935,0.0114416867213951
2004-03-31,0.0026290165530671,0.010701215226944,0.2940554322998994,0.0105433039657847
2004-03-30,0.0038948393378773,0.0105517188009881,0.2811851821875133,0.0102153476311242
2004-03-29,0.0029211295034079,0.0105907948734243,0.289765348929104,0.0104339851875646
2004-03-26,0.0052580331061343,0.0103334760528269,0.2735402942850531,0.0100205426045328
2004-03-25,0.0058422590068159,0.0101993919897659,0.269555193144409,0.0099189953034373
2004-03-24,0.0084712755598831,0.0100546242027422,0.2580675291420422,0.0096262696650752
2004-03-23,0.0063291139240506,0.0103483358636476,0.2757768306394962,0.0100775334367803
2004-03-22,0.0179162609542356,0.0108025147320303,0.2838071971092323,0.0102718203648967
2004-03-19,0.0141187925998052,0.0122684917553197,0.343488438713979,0.0117939936843795
